time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2017-01-11 02:30:00+00:00,52.5,13.5,0.0,4.607643,-7.0229187,0.5896446,0.0,0.0
2017-01-11 03:30:00+00:00,52.5,13.5,0.0,4.7732697,-7.1416626,0.585581,0.0,0.0
2017-01-11 04:30:00+00:00,52.5,13.5,0.0,5.013262,-7.216217,0.5883516,0.0,0.0
2017-01-11 05:30:00+00:00,52.5,13.5,0.0,5.3923006,-7.3697205,0.5866278,0.0,0.0
2017-01-11 06:30:00+00:00,52.5,13.5,0.0,5.9063997,-6.9989014,0.60048103,0.0,0.0
2017-01-11 07:30:00+00:00,52.5,13.5,9.623646,6.094782,-6.489746,0.6159967,0.0,9.623645782470703
2017-01-11 08:30:00+00:00,52.5,13.5,55.958714,6.2294025,-5.4891357,0.66359043,55.41826628883274,48.64879868657176
2017-01-11 09:30:00+00:00,52.5,13.5,96.35438,6.762281,-4.8833313,0.7115536,47.75923249075258,86.15354014409857
2017-01-11 10:30:00+00:00,52.5,13.5,120.76746,6.9074426,-3.4051514,0.78383696,40.626329642610926,110.17593491296786
2017-01-11 11:30:00+00:00,52.5,13.5,127.4542,7.1619945,-2.4544373,0.9312975,62.47687613096535,110.58239221966055
2017-01-11 12:30:00+00:00,52.5,13.5,64.32368,7.3988366,-1.5630798,1.156398,0.0,64.32367706298828
2017-01-11 13:30:00+00:00,52.5,13.5,42.873714,8.756041,-1.3862,1.2372397,0.0,42.873714447021484
2017-01-11 14:30:00+00:00,52.5,13.5,6.332743,8.069564,-1.1821594,1.216429,0.0,6.332743167877197
2017-01-11 15:30:00+00:00,52.5,13.5,0.06555556,7.157711,-0.80062866,1.1902001,0.0,0.06555555760860443
2017-01-11 16:30:00+00:00,52.5,13.5,0.0,6.2905884,-0.36917114,1.0977218,0.0,0.0
2017-01-11 17:30:00+00:00,52.5,13.5,0.0,5.767677,0.20632935,1.0224214,0.0,0.0
2017-01-11 18:30:00+00:00,52.5,13.5,0.0,5.6856885,1.1507263,0.99354494,0.0,0.0
2017-01-11 19:30:00+00:00,52.5,13.5,0.0,6.072196,1.7881165,0.98609495,0.0,0.0
2017-01-11 20:30:00+00:00,52.5,13.5,0.0,6.4890356,2.2922058,0.9965619,0.0,0.0
2017-01-11 21:30:00+00:00,52.5,13.5,0.0,6.638453,2.6080627,0.9998252,0.0,0.0
2017-01-11 22:30:00+00:00,52.5,13.5,0.0,6.587454,2.883484,0.9681781,0.0,0.0
2017-01-11 23:30:00+00:00,52.5,13.5,0.0,6.8963265,2.8765259,0.9778446,0.0,0.0
2017-01-12 00:30:00+00:00,52.5,13.5,0.0,7.005066,2.7097473,0.9638066,0.0,0.0
2017-01-12 01:30:00+00:00,52.5,13.5,0.0,6.999361,2.6440735,0.943981,0.0,0.0
2017-01-12 02:30:00+00:00,52.5,13.5,0.0,6.9896035,2.5038147,0.91695166,0.0,0.0
2017-01-12 03:30:00+00:00,52.5,13.5,0.0,7.148011,2.5246582,0.877793,0.0,0.0
2017-01-12 04:30:00+00:00,52.5,13.5,0.0,7.15648,2.562561,0.84300596,0.0,0.0
2017-01-12 05:30:00+00:00,52.5,13.5,0.0,6.911396,2.690796,0.83506334,0.0,0.0
2017-01-12 06:30:00+00:00,52.5,13.5,0.0,6.8110967,2.776703,0.87477607,0.0,0.0
2017-01-12 07:30:00+00:00,52.5,13.5,11.695209,6.7431455,2.8891602,0.90279055,0.0,11.695208549499512
2017-01-12 08:30:00+00:00,52.5,13.5,67.7457,6.8224964,2.9864502,0.89417076,130.3153276634976,50.303918705818134
2017-01-12 09:30:00+00:00,52.5,13.5,120.83302,6.3849535,3.2726135,0.94847566,130.83273857366174,92.59528849411356
2017-01-12 10:30:00+00:00,52.5,13.5,167.58766,6.6790037,3.4829712,0.96257514,280.2740792471124,93.80806269179828
2017-01-12 11:30:00+00:00,52.5,13.5,185.44514,6.7253585,3.8550415,0.94244176,345.20687489007935,91.25680031524966
2017-01-12 12:30:00+00:00,52.5,13.5,150.22841,6.539431,3.9580078,0.91707486,253.62785590567344,88.3446207312292
2017-01-12 13:30:00+00:00,52.5,13.5,98.386635,5.9997973,3.6889038,0.92908096,110.47405488220267,78.65001660861901
2017-01-12 14:30:00+00:00,52.5,13.5,35.30854,5.6117325,3.4109497,0.9413951,48.37456066630308,31.37674083404526
2017-01-12 15:30:00+00:00,52.5,13.5,0.59,4.9711127,3.1311035,0.9414566,0.0,0.5899999737739563
2017-01-12 16:30:00+00:00,52.5,13.5,0.0,4.753643,3.0793152,0.9756896,0.0,0.0
2017-01-12 17:30:00+00:00,52.5,13.5,0.0,4.881846,2.9618225,1.0325805,0.0,0.0
2017-01-12 18:30:00+00:00,52.5,13.5,0.0,4.5207796,2.799469,1.0523446,0.0,0.0
2017-01-12 19:30:00+00:00,52.5,13.5,0.0,4.032408,2.4735107,1.0569007,0.0,0.0
2017-01-12 20:30:00+00:00,52.5,13.5,0.0,3.6707351,2.0654297,1.0699536,0.0,0.0
2017-01-12 21:30:00+00:00,52.5,13.5,0.0,3.5198712,1.8556824,1.085223,0.0,0.0
2017-01-12 22:30:00+00:00,52.5,13.5,0.0,3.4755785,1.6314392,1.0860234,0.0,0.0
2017-01-12 23:30:00+00:00,52.5,13.5,0.0,3.415609,1.48172,1.0688453,0.0,0.0
2017-01-13 00:30:00+00:00,52.5,13.5,0.0,4.1712947,1.3035889,1.0821445,0.0,0.0
2017-01-13 01:30:00+00:00,52.5,13.5,0.0,4.583013,1.1229248,1.1100358,0.0,0.0
2017-01-13 02:30:00+00:00,52.5,13.5,0.0,5.181553,1.0079346,1.1881068,0.0,0.0
2017-01-13 03:30:00+00:00,52.5,13.5,0.0,5.9032516,0.90686035,1.1645869,0.0,0.0
2017-01-13 04:30:00+00:00,52.5,13.5,0.0,5.8202963,1.1513367,1.0012413,0.0,0.0
2017-01-13 05:30:00+00:00,52.5,13.5,0.0,5.1462016,2.1778564,1.0487735,0.0,0.0
2017-01-13 06:30:00+00:00,52.5,13.5,0.0,5.491409,2.699646,1.0613954,0.0,0.0
2017-01-13 07:30:00+00:00,52.5,13.5,4.0513887,5.1317515,2.6446838,1.0485888,0.0,4.051388740539551
2017-01-13 08:30:00+00:00,52.5,13.5,33.079617,4.8639083,2.1873474,1.0444019,0.0,33.07961654663086
2017-01-13 09:30:00+00:00,52.5,13.5,79.834236,5.4098926,1.8556824,1.0474805,3.0297486328567,79.17316369604251
2017-01-13 10:30:00+00:00,52.5,13.5,109.54427,5.664014,1.9592896,1.0491428,14.117322141065575,105.79058003487455
2017-01-13 11:30:00+00:00,52.5,13.5,96.90507,5.3098273,1.57901,1.0383065,0.0,96.90506744384766
2017-01-13 12:30:00+00:00,52.5,13.5,85.957184,6.4636197,1.1873474,1.0106615,0.0,85.95718383789062
2017-01-13 13:30:00+00:00,52.5,13.5,46.020382,6.762255,1.0944824,0.9495839,0.0,46.020381927490234
2017-01-13 14:30:00+00:00,52.5,13.5,22.171076,6.6373544,1.4115906,0.92698765,0.0,22.17107582092285
2017-01-13 15:30:00+00:00,52.5,13.5,0.5637847,5.9999814,1.5044556,0.93437606,0.0,0.5637847185134888
2017-01-13 16:30:00+00:00,52.5,13.5,0.0,5.237468,1.433075,0.94662845,0.0,0.0
2017-01-13 17:30:00+00:00,52.5,13.5,0.0,4.7181425,1.2852783,0.9051918,0.0,0.0
2017-01-13 18:30:00+00:00,52.5,13.5,0.0,4.376846,1.2069397,0.7945501,0.0,0.0
2017-01-13 19:30:00+00:00,52.5,13.5,0.0,4.2357597,1.1235352,0.7049656,0.0,0.0
2017-01-13 20:30:00+00:00,52.5,13.5,0.0,3.7486832,0.89297485,0.6539238,0.0,0.0
2017-01-13 21:30:00+00:00,52.5,13.5,0.0,3.3080418,0.39645386,0.6550938,0.0,0.0
2017-01-13 22:30:00+00:00,52.5,13.5,0.0,2.901927,-0.6041565,0.6052219,0.0,0.0
2017-01-13 23:30:00+00:00,52.5,13.5,0.0,3.0861993,-1.2800903,0.6145805,0.0,0.0
2017-01-14 00:30:00+00:00,52.5,13.5,0.0,3.3764455,-1.5984497,0.6595268,0.0,0.0
2017-01-14 01:30:00+00:00,52.5,13.5,0.0,3.5637157,-1.7955627,0.6869871,0.0,0.0
2017-01-14 02:30:00+00:00,52.5,13.5,0.0,3.2868316,-1.4714966,0.7153093,0.0,0.0
2017-01-14 03:30:00+00:00,52.5,13.5,0.0,2.7424169,-1.2308044,0.76191795,0.0,0.0
2017-01-14 04:30:00+00:00,52.5,13.5,0.0,1.9753478,-1.0779419,0.78396004,0.0,0.0
2017-01-14 05:30:00+00:00,52.5,13.5,0.0,1.8522666,-1.2314453,0.7686292,0.0,0.0
2017-01-14 06:30:00+00:00,52.5,13.5,0.0,1.5225133,-1.39505,0.74744904,0.0,0.0
2017-01-14 07:30:00+00:00,52.5,13.5,6.385174,1.1038115,-1.0659485,0.7440626,0.0,6.385173797607422
2017-01-14 08:30:00+00:00,52.5,13.5,32.4634,2.2771468,-0.82211304,0.73612005,0.0,32.463401794433594
2017-01-14 09:30:00+00:00,52.5,13.5,62.422535,3.524303,-0.14553833,0.6960379,0.0,62.42253494262695
2017-01-14 10:30:00+00:00,52.5,13.5,117.33233,3.6299129,0.33517456,0.67036307,31.412281242343653,108.89309932425294
2017-01-14 11:30:00+00:00,52.5,13.5,113.79229,4.173972,0.79696655,0.7266382,12.670777562877221,110.26002464538406
2017-01-14 12:30:00+00:00,52.5,13.5,74.0391,3.8625088,1.0559692,0.7648118,0.0,74.03910064697266
2017-01-14 13:30:00+00:00,52.5,13.5,75.62556,4.531449,1.2233582,0.7264536,31.639614761216883,69.76381187068993
2017-01-14 14:30:00+00:00,52.5,13.5,37.275208,4.590099,1.1677551,0.6834776,39.69837131561593,33.78084131666194
2017-01-14 15:30:00+00:00,52.5,13.5,1.2848958,4.9739985,0.69903564,0.71186143,0.0,1.2848957777023315
2017-01-14 16:30:00+00:00,52.5,13.5,0.0,5.0329614,0.82855225,0.73279524,0.0,0.0
2017-01-14 17:30:00+00:00,52.5,13.5,0.0,4.8218536,0.5493164,0.7299015,0.0,0.0
2017-01-14 18:30:00+00:00,52.5,13.5,0.0,4.574744,0.4710083,0.70804405,0.0,0.0
2017-01-14 19:30:00+00:00,52.5,13.5,0.0,4.4239025,0.44509888,0.69936275,0.0,0.0
2017-01-14 20:30:00+00:00,52.5,13.5,0.0,4.291875,0.40844727,0.7039188,0.0,0.0
2017-01-14 21:30:00+00:00,52.5,13.5,0.0,3.967232,0.30044556,0.718511,0.0,0.0
2017-01-14 22:30:00+00:00,52.5,13.5,0.0,3.7877984,0.1456604,0.7031185,0.0,0.0
2017-01-14 23:30:00+00:00,52.5,13.5,0.0,4.031437,0.2960205,0.71389323,0.0,0.0
2017-01-15 00:30:00+00:00,52.5,13.5,0.0,4.4732785,0.52215576,0.75354445,0.0,0.0
2017-01-15 01:30:00+00:00,52.5,13.5,0.0,4.8663626,0.7261963,0.7775568,0.0,0.0
2017-01-15 02:30:00+00:00,52.5,13.5,0.0,5.1681232,0.5689087,0.7891935,0.0,0.0
2017-01-15 03:30:00+00:00,52.5,13.5,0.0,5.1826587,0.3307495,0.79627407,0.0,0.0
2017-01-15 04:30:00+00:00,52.5,13.5,0.0,5.156033,0.4867859,0.79350346,0.0,0.0
2017-01-15 05:30:00+00:00,52.5,13.5,0.0,4.9554954,0.37561035,0.78580725,0.0,0.0
2017-01-15 06:30:00+00:00,52.5,13.5,0.0,4.7362437,0.14883423,0.78870094,0.0,0.0
2017-01-15 07:30:00+00:00,52.5,13.5,7.1325,4.627777,0.16525269,0.7990448,0.0,7.132500171661377
2017-01-15 08:30:00+00:00,52.5,13.5,44.106144,4.511469,0.17977905,0.8115436,0.0,44.106143951416016
2017-01-15 09:30:00+00:00,52.5,13.5,90.38879,4.275291,0.35098267,0.8199171,20.0103021417825,85.92091679517468
2017-01-15 10:30:00+00:00,52.5,13.5,85.14427,4.5812783,0.5044861,0.8138832,0.0,85.14427185058594
2017-01-15 11:30:00+00:00,52.5,13.5,106.253365,5.035869,0.6800842,0.81843936,4.901779450087164,104.87155930206947
2017-01-15 12:30:00+00:00,52.5,13.5,98.71441,4.403773,0.7331543,0.80193865,8.250691001508104,96.62165252037943
2017-01-15 13:30:00+00:00,52.5,13.5,57.046944,4.5707703,0.5038452,0.77589446,0.0,57.04694366455078
2017-01-15 14:30:00+00:00,52.5,13.5,24.111563,3.797793,0.39331055,0.78045064,0.0,24.111562728881836
2017-01-15 15:30:00+00:00,52.5,13.5,0.8915625,3.763879,0.3364563,0.78045064,0.0,0.8915625214576721
2017-01-15 16:30:00+00:00,52.5,13.5,0.0,3.5667443,0.17852783,0.77644855,0.0,0.0
2017-01-15 17:30:00+00:00,52.5,13.5,0.0,3.596583,0.08312988,0.7823593,0.0,0.0
2017-01-15 18:30:00+00:00,52.5,13.5,0.0,3.5743883,-0.20428467,0.77195394,0.0,0.0
2017-01-15 19:30:00+00:00,52.5,13.5,0.0,3.4002588,-0.2617798,0.75754654,0.0,0.0
2017-01-15 20:30:00+00:00,52.5,13.5,0.0,3.254995,-0.4854126,0.74781835,0.0,0.0
2017-01-15 21:30:00+00:00,52.5,13.5,0.0,3.0196302,-0.7873535,0.768937,0.0,0.0
2017-01-15 22:30:00+00:00,52.5,13.5,0.0,3.0804143,-1.089325,0.7480647,0.0,0.0
2017-01-15 23:30:00+00:00,52.5,13.5,0.0,3.186727,-1.3824158,0.7262689,0.0,0.0
2017-01-16 00:30:00+00:00,52.5,13.5,0.0,3.3321853,-1.8252563,0.71500146,0.0,0.0
2017-01-16 01:30:00+00:00,52.5,13.5,0.0,3.2662468,-1.9970703,0.69646895,0.0,0.0
2017-01-16 02:30:00+00:00,52.5,13.5,0.0,3.1524239,-2.5176086,0.6763355,0.0,0.0
2017-01-16 03:30:00+00:00,52.5,13.5,0.0,3.257965,-3.1366577,0.6438879,0.0,0.0
2017-01-16 04:30:00+00:00,52.5,13.5,0.0,3.2009687,-3.8049927,0.59143007,0.0,0.0
2017-01-16 05:30:00+00:00,52.5,13.5,0.0,3.0165203,-4.1372986,0.5246881,0.0,0.0
2017-01-16 06:30:00+00:00,52.5,13.5,0.0,2.6266704,-4.861847,0.4625637,0.0,0.0
2017-01-16 07:30:00+00:00,52.5,13.5,16.874166,2.5737782,-5.1555786,0.43147087,0.0,16.87416648864746
2017-01-16 08:30:00+00:00,52.5,13.5,86.59962,2.7335188,-4.508728,0.43812045,200.01225642149103,58.03409517327182
2017-01-16 09:30:00+00:00,52.5,13.5,158.54091,3.4603326,-2.8125916,0.46367207,401.7454405207796,67.7473754562007
2017-01-16 10:30:00+00:00,52.5,13.5,192.59076,3.30491,-2.0810852,0.51729965,345.5490477029099,97.72499115562552
2017-01-16 11:30:00+00:00,52.5,13.5,160.07494,3.3552516,-1.8877869,0.55627364,135.63813419417815,121.40026029885968
2017-01-16 12:30:00+00:00,52.5,13.5,159.3407,3.0904765,-1.5308838,0.5648319,257.85905749457345,93.05449501196352
2017-01-16 13:30:00+00:00,52.5,13.5,97.86219,2.7821836,-1.583313,0.55768967,110.11176415342119,76.69334146253253
2017-01-16 14:30:00+00:00,52.5,13.5,31.283367,2.4541874,-1.2687073,0.553195,0.0,31.283367156982422
2017-01-16 15:30:00+00:00,52.5,13.5,1.3373611,2.4832978,-1.5201416,0.5536877,0.0,1.3373610973358154
2017-01-16 16:30:00+00:00,52.5,13.5,0.0,2.434591,-1.5005493,0.55011654,0.0,0.0
2017-01-16 17:30:00+00:00,52.5,13.5,0.0,2.5683417,-1.8201904,0.5456219,0.0,0.0
2017-01-16 18:30:00+00:00,52.5,13.5,0.0,2.6028574,-1.6123657,0.5437748,0.0,0.0
2017-01-16 19:30:00+00:00,52.5,13.5,0.0,2.4336169,-1.5024414,0.5412504,0.0,0.0
2017-01-16 20:30:00+00:00,52.5,13.5,0.0,2.2315938,-1.6894226,0.5331848,0.0,0.0
2017-01-16 21:30:00+00:00,52.5,13.5,0.0,1.9413383,-2.0653076,0.54001904,0.0,0.0
2017-01-16 22:30:00+00:00,52.5,13.5,0.0,1.702534,-2.4493713,0.5270277,0.0,0.0
2017-01-16 23:30:00+00:00,52.5,13.5,0.0,1.6502833,-2.6950989,0.52333355,0.0,0.0
2017-01-17 00:30:00+00:00,52.5,13.5,0.0,1.7722772,-2.7336426,0.5203781,0.0,0.0
2017-01-17 01:30:00+00:00,52.5,13.5,0.0,1.8041136,-3.0772705,0.51323605,0.0,0.0
2017-01-17 02:30:00+00:00,52.5,13.5,0.0,1.7935177,-3.2219543,0.5009836,0.0,0.0
2017-01-17 03:30:00+00:00,52.5,13.5,0.0,1.9814806,-3.4455566,0.4832514,0.0,0.0
2017-01-17 04:30:00+00:00,52.5,13.5,0.0,2.040404,-4.36911,0.46890545,0.0,0.0
2017-01-17 05:30:00+00:00,52.5,13.5,0.0,2.190981,-5.2402344,0.46034718,0.0,0.0
2017-01-17 06:30:00+00:00,52.5,13.5,0.0,2.0506454,-4.460083,0.46016255,0.0,0.0
2017-01-17 07:30:00+00:00,52.5,13.5,14.33059,1.940621,-4.691925,0.46231747,0.0,14.33059024810791
2017-01-17 08:30:00+00:00,52.5,13.5,68.68969,1.4297017,-3.6230774,0.46090144,95.22110951958133,54.84800039531025
2017-01-17 09:30:00+00:00,52.5,13.5,128.52931,1.6725597,-2.8208008,0.45948523,124.8178489217695,99.96685802740747
2017-01-17 10:30:00+00:00,52.5,13.5,145.84926,1.3673946,-1.5397034,0.4639183,87.93166912034108,121.43573154572513
2017-01-17 11:30:00+00:00,52.5,13.5,154.54198,1.2927129,-0.92633057,0.46902865,93.75217784023171,127.49741692828403
2017-01-17 12:30:00+00:00,52.5,13.5,149.8875,1.4185256,-0.5479431,0.46964437,133.0725865417357,115.2116617206577
2017-01-17 13:30:00+00:00,52.5,13.5,100.8384,1.2620641,-1.2971497,0.46748942,93.90968138344171,82.44388613601967
2017-01-17 14:30:00+00:00,52.5,13.5,47.59375,1.4876848,-2.643921,0.463118,122.29580713633098,35.514744432954586
2017-01-17 15:30:00+00:00,52.5,13.5,2.1109028,2.0420034,-3.4354553,0.45357457,0.0,2.110902786254883
2017-01-17 16:30:00+00:00,52.5,13.5,0.0,2.117591,-4.2554016,0.44864884,0.0,0.0
2017-01-17 17:30:00+00:00,52.5,13.5,0.0,2.2621562,-4.9275513,0.44273815,0.0,0.0
2017-01-17 18:30:00+00:00,52.5,13.5,0.0,2.4676673,-5.34256,0.43651962,0.0,0.0
2017-01-17 19:30:00+00:00,52.5,13.5,0.0,2.4479985,-5.761383,0.44649392,0.0,0.0
2017-01-17 20:30:00+00:00,52.5,13.5,0.0,2.37828,-5.4234314,0.46551913,0.0,0.0
2017-01-17 21:30:00+00:00,52.5,13.5,0.0,0.98600364,-5.6679077,0.49907494,0.0,0.0
2017-01-17 22:30:00+00:00,52.5,13.5,0.0,0.31907347,-5.3110046,0.51717645,0.0,0.0
2017-01-17 23:30:00+00:00,52.5,13.5,0.0,0.7449403,-4.72287,0.5432207,0.0,0.0
2017-01-18 00:30:00+00:00,52.5,13.5,0.0,1.0062529,-4.599701,0.5867508,0.0,0.0
2017-01-18 01:30:00+00:00,52.5,13.5,0.0,1.384198,-5.106964,0.6352066,0.0,0.0
2017-01-18 02:30:00+00:00,52.5,13.5,0.0,1.5580456,-5.2200317,0.66765404,0.0,0.0
2017-01-18 03:30:00+00:00,52.5,13.5,0.0,1.324558,-5.2535095,0.6876644,0.0,0.0
2017-01-18 04:30:00+00:00,52.5,13.5,0.0,0.9486289,-5.0481873,0.70330316,0.0,0.0
2017-01-18 05:30:00+00:00,52.5,13.5,0.0,0.9456144,-5.320465,0.7271924,0.0,0.0
2017-01-18 06:30:00+00:00,52.5,13.5,0.0,0.89467794,-5.453125,0.75163573,0.0,0.0
2017-01-18 07:30:00+00:00,52.5,13.5,13.779896,0.8663082,-5.412689,0.76967585,0.0,13.779895782470703
2017-01-18 08:30:00+00:00,52.5,13.5,69.961494,1.2053306,-4.635071,0.7829134,94.56905179699798,55.96275098944621
2017-01-18 09:30:00+00:00,52.5,13.5,118.63035,1.3362216,-3.7241516,0.8190551,72.09464756386005,101.92000860648287
2017-01-18 10:30:00+00:00,52.5,13.5,149.61217,1.6933203,-3.20047,0.82939893,77.24499743178484,127.91734097267496
2017-01-18 11:30:00+00:00,52.5,13.5,156.57422,1.8266451,-2.789215,0.8526724,90.47842632897326,130.1627625503313
2017-01-18 12:30:00+00:00,52.5,13.5,164.4803,1.9526681,-2.469574,0.8903534,234.06233695376014,102.6437811161345
2017-01-18 13:30:00+00:00,52.5,13.5,103.98511,1.9032713,-2.569397,0.9191682,101.4262022647517,83.7417173074495
2017-01-18 14:30:00+00:00,52.5,13.5,44.866596,1.3885278,-2.9585266,0.9407793,51.627743023476455,39.57418060874457
2017-01-18 15:30:00+00:00,52.5,13.5,2.38625,1.7290466,-2.9882202,0.95857316,0.0,2.3862500190734863
2017-01-18 16:30:00+00:00,52.5,13.5,0.0,1.7641205,-3.02359,0.9731652,0.0,0.0
2017-01-18 17:30:00+00:00,52.5,13.5,0.0,1.7280784,-3.2870178,0.9881269,0.0,0.0
2017-01-18 18:30:00+00:00,52.5,13.5,0.0,1.6982332,-3.5346375,1.0064747,0.0,0.0
2017-01-18 19:30:00+00:00,52.5,13.5,0.0,1.9002712,-3.3520813,1.0264235,0.0,0.0
2017-01-18 20:30:00+00:00,52.5,13.5,0.0,2.1135855,-3.0804443,1.0423701,0.0,0.0
2017-01-18 21:30:00+00:00,52.5,13.5,0.0,2.3203728,-3.4613647,1.0852845,0.0,0.0
2017-01-18 22:30:00+00:00,52.5,13.5,0.0,2.2127316,-3.4708252,1.0935966,0.0,0.0
2017-01-18 23:30:00+00:00,52.5,13.5,0.0,2.1390536,-3.4506226,1.1013544,0.0,0.0
2017-01-19 00:30:00+00:00,52.5,13.5,0.0,2.1383162,-3.4386292,1.1109593,0.0,0.0
2017-01-19 01:30:00+00:00,52.5,13.5,0.0,2.1521442,-3.4683228,1.1205642,0.0,0.0
2017-01-19 02:30:00+00:00,52.5,13.5,0.0,2.1037047,-3.5289612,1.1195791,0.0,0.0
2017-01-19 03:30:00+00:00,52.5,13.5,0.0,2.1211376,-3.7418518,1.107142,0.0,0.0
2017-01-19 04:30:00+00:00,52.5,13.5,0.0,2.238645,-3.880188,1.0908874,0.0,0.0
2017-01-19 05:30:00+00:00,52.5,13.5,0.0,2.3691947,-3.9900818,1.0640428,0.0,0.0
2017-01-19 06:30:00+00:00,52.5,13.5,0.0,2.4490473,-4.1739197,1.0334425,0.0,0.0
2017-01-19 07:30:00+00:00,52.5,13.5,10.200556,2.5360053,-4.263611,1.0081371,0.0,10.200555801391602
2017-01-19 08:30:00+00:00,52.5,13.5,53.598682,2.486764,-4.1284485,0.9965619,5.486835182554814,52.771230507815545
2017-01-19 09:30:00+00:00,52.5,13.5,99.84198,2.0995522,-3.5352783,0.9944685,18.89994826286023,95.4033829741827
2017-01-19 10:30:00+00:00,52.5,13.5,131.72847,2.3126907,-3.2061462,0.99428385,38.78662695782019,120.7060598945971
2017-01-19 11:30:00+00:00,52.5,13.5,142.45343,2.3335953,-2.582672,0.9945301,46.74681857331967,128.642070153455
2017-01-19 12:30:00+00:00,52.5,13.5,125.51375,2.2384195,-2.1929016,1.0000098,42.70695098265515,114.07292154567901
2017-01-19 13:30:00+00:00,52.5,13.5,93.90257,2.3341107,-2.0640259,1.0110924,56.380177065674104,82.43567526856839
2017-01-19 14:30:00+00:00,52.5,13.5,37.02611,2.3102283,-2.2105713,1.0227292,4.040431397219842,36.59649115251628
2017-01-19 15:30:00+00:00,52.5,13.5,2.3338194,2.0580485,-2.2497559,1.0319648,0.0,2.3338193893432617
2017-01-19 16:30:00+00:00,52.5,13.5,0.0,2.2666543,-2.434845,1.0546227,0.0,0.0
2017-01-19 17:30:00+00:00,52.5,13.5,0.0,2.4277227,-2.441803,1.091811,0.0,0.0
2017-01-19 18:30:00+00:00,52.5,13.5,0.0,2.523834,-2.4222107,1.1158234,0.0,0.0
2017-01-19 19:30:00+00:00,52.5,13.5,0.0,2.514721,-2.5188599,1.1160696,0.0,0.0
2017-01-19 20:30:00+00:00,52.5,13.5,0.0,2.7339926,-2.5062256,1.112437,0.0,0.0
2017-01-19 21:30:00+00:00,52.5,13.5,0.0,2.814158,-2.5466614,1.130908,0.0,0.0
2017-01-19 22:30:00+00:00,52.5,13.5,0.0,2.9199872,-2.393158,1.1491328,0.0,0.0
2017-01-19 23:30:00+00:00,52.5,13.5,0.0,2.8828511,-2.3040771,1.1677886,0.0,0.0
2017-01-20 00:30:00+00:00,52.5,13.5,0.0,2.722105,-2.0444336,1.1893997,0.0,0.0
2017-01-20 01:30:00+00:00,52.5,13.5,0.0,2.606303,-1.9219055,1.2177836,0.0,0.0
2017-01-20 02:30:00+00:00,52.5,13.5,0.0,2.4075272,-1.6679382,1.243089,0.0,0.0
2017-01-20 03:30:00+00:00,52.5,13.5,0.0,2.290083,-1.6009827,1.2647617,0.0,0.0
2017-01-20 04:30:00+00:00,52.5,13.5,0.0,2.1605892,-1.4759216,1.2702414,0.0,0.0
2017-01-20 05:30:00+00:00,52.5,13.5,0.0,2.1137471,-1.4102173,1.2578657,0.0,0.0
2017-01-20 06:30:00+00:00,52.5,13.5,0.0,2.275981,-1.304718,1.2239406,0.0,0.0
2017-01-20 07:30:00+00:00,52.5,13.5,6.686736,2.4317837,-1.1537476,1.176901,0.0,6.686736106872559
2017-01-20 08:30:00+00:00,52.5,13.5,36.554096,2.6324933,-0.8347473,1.1322626,0.0,36.55409622192383
2017-01-20 09:30:00+00:00,52.5,13.5,66.72302,2.4536557,-0.3034668,1.1191481,0.0,66.7230224609375
2017-01-20 10:30:00+00:00,52.5,13.5,90.38879,2.645333,0.19998169,1.0921805,0.0,90.38878631591797
2017-01-20 11:30:00+00:00,52.5,13.5,85.301636,2.6766772,0.55374146,1.0762337,0.0,85.3016357421875
2017-01-20 12:30:00+00:00,52.5,13.5,91.21479,2.6486719,0.9940491,1.0633041,0.0,91.21479034423828
2017-01-20 13:30:00+00:00,52.5,13.5,67.14257,2.7575116,1.1210327,1.0708156,0.0,67.14257049560547
2017-01-20 14:30:00+00:00,52.5,13.5,24.740868,2.6391659,1.0540466,1.0884862,0.0,24.740867614746094
2017-01-20 15:30:00+00:00,52.5,13.5,2.0322568,2.6415727,0.44256592,1.1008003,0.0,2.032256841659546
2017-01-20 16:30:00+00:00,52.5,13.5,0.0,2.5385084,0.32632446,1.1043713,0.0,0.0
2017-01-20 17:30:00+00:00,52.5,13.5,0.0,2.487751,0.19747925,1.0908258,0.0,0.0
2017-01-20 18:30:00+00:00,52.5,13.5,0.0,2.3932245,0.06542969,1.0616416,0.0,0.0
2017-01-20 19:30:00+00:00,52.5,13.5,0.0,2.3205535,-0.08175659,1.0266697,0.0,0.0
2017-01-20 20:30:00+00:00,52.5,13.5,0.0,2.1898606,0.10903931,0.99274457,0.0,0.0
2017-01-20 21:30:00+00:00,52.5,13.5,0.0,2.0053575,-0.029296875,0.9984706,0.0,0.0
2017-01-20 22:30:00+00:00,52.5,13.5,0.0,2.1740198,-0.18408203,0.9776599,0.0,0.0
2017-01-20 23:30:00+00:00,52.5,13.5,0.0,2.1828582,-0.28326416,0.9742735,0.0,0.0
2017-01-21 00:30:00+00:00,52.5,13.5,0.0,2.2254844,-0.2737732,0.9784603,0.0,0.0
2017-01-21 01:30:00+00:00,52.5,13.5,0.0,2.3689005,-0.2529297,0.97796774,0.0,0.0
2017-01-21 02:30:00+00:00,52.5,13.5,0.0,2.6765862,-0.30599976,0.9784603,0.0,0.0
